time,profit
2022.06.15 22:21:40,3.64
2022.06.15 22:21:40,-1.76
2022.06.15 22:21:40,-4.28
2022.06.15 22:21:40,-4.73
2022.06.15 22:21:40,-6.41
2022.06.15 22:21:40,-16.69
2022.06.15 22:21:40,-9.26
2022.06.15 22:21:40,-13.93
2022.06.20 02:40:40,2.25
2022.06.20 02:40:40,1.38
2022.06.24 11:57:40,1.57
2022.06.28 18:23:40,1.74
2022.06.28 18:23:40,1.75
2022.06.28 18:23:40,2.86
2022.06.30 17:54:40,4.23
2022.06.30 17:54:40,2.05
2022.06.30 17:54:40,0.02
2022.06.30 17:54:40,-1.10
2022.06.30 18:30:40,1.62
2022.07.05 11:09:40,1.62
2022.07.11 09:55:40,1.60
2022.07.13 15:29:40,2.15
2022.07.13 15:29:40,1.89
2022.07.13 15:29:40,2.89
2022.07.14 09:54:40,2.24
2022.07.14 09:54:40,1.45
2022.07.21 14:32:40,3.78
2022.07.21 14:32:40,4.53
2022.07.21 14:32:40,10.87
2022.07.21 14:32:40,-5.14
2022.07.21 14:32:40,-3.42
2022.07.21 14:32:40,-4.38
2022.07.22 22:43:40,0.77
2022.07.22 22:43:40,1.69
2022.07.22 22:43:40,2.49
2022.07.26 13:07:40,1.66
2022.07.26 13:07:40,3.61
2022.07.26 13:07:40,2.61
2022.07.28 16:53:40,1.55
2022.07.28 16:53:40,2.33
2022.07.29 12:20:40,-0.17
2022.07.29 12:20:40,1.67
2022.07.29 12:20:40,5.46
2022.07.29 12:20:40,1.73
2022.07.29 15:16:40,1.59
2022.08.01 18:36:40,3.87
2022.08.01 18:36:40,0.83
2022.08.03 15:00:40,1.87
2022.08.04 13:12:40,1.08
2022.08.04 13:12:40,1.90
2022.08.05 03:05:40,2.09
2022.08.05 03:05:40,1.14
2022.08.08 09:04:40,2.03
2022.08.08 09:04:40,1.22
2022.08.12 14:50:40,2.22
2022.08.12 14:50:40,1.98
2022.08.12 14:50:40,2.78
2022.08.16 08:53:20,1.48
2022.08.23 17:00:40,17.12
2022.08.23 17:00:40,19.48
2022.08.23 17:00:40,3.25
2022.08.23 17:00:40,-13.19
2022.08.23 17:00:40,-11.56
2022.08.23 17:00:40,-4.86
2022.08.25 18:33:40,2.47
2022.08.25 18:33:40,1.65
2022.08.25 18:33:40,0.74
2022.08.30 16:48:40,-0.18
2022.08.30 16:48:40,1.67
2022.08.30 16:48:40,3.45
2022.08.30 16:48:40,2.53
2022.08.30 17:06:20,1.54
2022.09.02 15:30:40,5.84
2022.09.02 15:30:40,4.32
2022.09.02 15:30:40,-2.08
2022.09.02 15:30:40,-2.85
2022.09.06 03:14:40,1.63
2022.09.13 15:30:40,7.51
2022.09.13 15:30:40,-2.08
2022.09.13 15:30:40,-0.41
2022.09.13 15:30:40,0.65
2022.09.13 17:02:40,4.93
2022.09.13 17:02:40,1.74
2022.09.13 17:02:40,1.68
2022.09.15 16:54:40,3.76
2022.09.15 16:54:40,2.20
2022.09.15 16:54:40,0.23
2022.09.15 16:54:40,-0.55
2022.09.19 22:10:40,7.92
2022.09.19 22:10:40,3.61
2022.09.19 22:10:40,1.75
2022.09.19 22:10:40,-1.64
2022.09.19 22:10:40,-1.62
2022.09.19 22:10:40,-6.21
2022.09.22 14:56:40,3.70
2022.09.22 14:56:40,0.95
2022.09.22 14:56:40,0.08
2022.09.22 14:56:40,-0.71
2022.09.26 04:00:40,5.09
2022.09.26 04:00:40,3.53
2022.09.26 04:00:40,1.80
2022.09.26 04:00:40,0.11
2022.09.26 04:00:40,-1.47
2022.09.26 04:00:40,-0.71
2022.09.27 09:18:40,10.55
