time,profit
2022.05.16 17:47:40,4.60
2022.05.16 17:47:40,2.44
2022.05.16 17:47:40,0.16
2022.05.16 17:47:40,-0.96
2022.05.17 10:07:40,44.84
2022.05.17 10:07:40,15.15
2022.05.17 10:07:40,12.19
2022.05.17 10:07:40,14.95
2022.05.17 10:07:40,-46.91
2022.05.17 10:07:40,-24.50
2022.05.18 10:04:40,6.42
2022.05.18 10:04:40,13.26
2022.05.18 10:04:40,4.89
2022.05.18 10:04:40,-17.84
2022.05.20 18:21:20,2.55
2022.05.20 18:21:20,1.48
2022.05.24 05:17:40,1.88
2022.05.24 05:17:40,6.26
2022.05.24 05:17:40,2.05
2022.05.25 21:02:40,2.87
2022.05.25 21:02:40,3.91
2022.05.26 17:33:40,5.96
2022.05.26 17:33:40,1.92
2022.05.26 17:33:40,0.72
2022.05.27 13:48:40,1.38
2022.05.27 13:48:40,2.65
2022.05.31 03:46:40,6.72
2022.05.31 03:46:40,1.65
2022.05.31 03:46:40,0.62
2022.06.02 09:36:40,2.00
2022.06.15 22:34:40,78.84
2022.06.15 22:34:40,25.40
2022.06.15 22:34:40,15.50
2022.06.15 22:34:40,11.75
2022.06.15 22:34:40,8.69
2022.06.15 22:34:40,-15.30
2022.06.15 22:34:40,-17.30
2022.06.15 22:34:40,-60.97
2022.06.15 22:34:40,-29.34
2022.06.17 05:50:40,2.11
2022.06.21 17:20:20,5.76
2022.06.21 17:20:20,1.73
2022.06.21 17:20:20,0.62
2022.06.21 17:20:20,-1.91
2022.06.28 13:47:40,5.58
2022.06.28 13:47:40,-0.97
2022.06.28 13:47:40,0.15
2022.06.28 13:47:40,1.20
2022.06.30 17:03:40,12.34
2022.06.30 17:03:40,-2.13
2022.06.30 17:03:40,-0.98
2022.07.05 11:54:40,-0.20
2022.07.05 11:54:40,1.32
2022.07.05 11:54:40,2.45
2022.07.05 11:54:40,3.57
2022.07.05 13:20:40,2.21
2022.07.07 05:58:40,1.00
2022.07.07 05:58:40,3.49
2022.07.07 05:58:40,2.17
2022.07.11 04:51:20,-0.22
2022.07.11 04:51:20,0.92
2022.07.11 04:51:20,1.95
2022.07.11 04:51:20,3.07
2022.07.11 10:03:40,2.06
2022.07.12 14:18:40,6.68
2022.07.12 14:18:40,4.26
2022.07.12 14:18:40,1.88
2022.07.12 14:18:40,-0.62
2022.07.12 16:42:20,-0.20
2022.07.12 16:42:20,2.04
2022.07.12 16:42:20,4.46
2022.07.12 16:42:20,3.31
2022.07.12 18:10:40,6.46
2022.07.12 18:10:40,4.16
2022.07.12 18:10:40,0.95
2022.07.19 03:55:40,2.23
2022.07.20 10:49:40,4.96
2022.07.20 10:49:40,1.40
2022.07.20 10:49:40,-0.76
2022.07.20 10:49:40,0.37
2022.07.20 13:41:20,2.04
2022.07.22 00:05:00,3.75
2022.07.22 00:05:00,2.39
2022.07.26 12:01:40,1.01
2022.07.26 12:01:40,3.33
2022.07.26 12:01:40,2.07
2022.07.28 12:30:40,2.38
2022.07.29 14:50:40,5.86
2022.07.29 14:50:40,3.78
2022.07.29 14:50:40,1.36
2022.07.29 14:50:40,-0.44
2022.08.02 09:37:40,3.34
2022.08.02 09:37:40,2.87
2022.08.04 04:16:40,2.05
2022.08.10 15:30:40,27.62
2022.08.10 15:30:40,5.28
2022.08.10 15:30:40,3.79
2022.08.16 16:58:40,-0.20
2022.08.16 16:58:40,2.68
2022.08.16 16:58:40,2.55
2022.08.16 16:58:40,3.66
2022.08.16 17:42:40,2.18
2022.08.23 17:00:40,35.52
2022.08.23 17:00:40,30.09
2022.08.23 17:00:40,26.67
2022.08.23 17:00:40,-7.22
2022.08.23 17:00:40,-9.32
2022.08.23 17:00:40,-11.66
2022.08.23 17:00:40,-20.22
2022.08.23 17:00:40,-21.23
2022.08.26 09:50:40,1.05
2022.08.26 09:50:40,2.13
2022.08.26 09:50:40,3.18
2022.08.29 15:25:20,3.80
2022.08.29 15:25:20,2.96
2022.09.06 01:13:40,12.43
2022.09.06 01:13:40,14.65
2022.09.06 01:13:40,0.74
2022.09.06 01:13:40,-4.27
2022.09.06 01:13:40,-5.34
2022.09.06 01:13:40,-7.27
2022.09.07 22:48:40,2.16
2022.09.07 22:48:40,4.54
2022.09.07 22:48:40,3.50
2022.09.08 19:06:40,7.30
2022.09.08 19:06:40,1.78
2022.09.08 19:06:40,2.22
2022.09.13 15:31:40,5.97
2022.09.13 15:31:40,-0.76
2022.09.13 17:04:40,6.78
2022.09.13 17:04:40,4.20
2022.09.13 17:04:40,-0.76
2022.09.13 17:04:40,1.07
2022.09.19 02:42:40,5.77
2022.09.19 02:42:40,3.69
2022.09.19 02:42:40,0.51
2022.09.19 02:42:40,-2.39
2022.09.19 22:15:40,1.70
2022.09.19 22:15:40,2.73
2022.09.20 15:28:40,6.30
2022.09.20 15:28:40,4.04
2022.09.20 15:28:40,0.90
2022.09.21 09:45:20,8.97
2022.09.21 09:45:20,5.85
2022.09.21 09:45:20,0.62
2022.09.21 09:45:20,-1.42
2022.09.21 09:45:20,-3.86
2022.09.21 09:45:20,-3.16
2022.09.21 10:16:40,1.58
2022.09.21 10:16:40,2.59
2022.09.21 22:14:40,4.24
2022.09.21 22:14:40,6.46
2022.09.21 22:14:40,0.68
2022.09.21 22:14:40,-1.33
2022.09.22 11:04:40,8.91
2022.09.22 11:04:40,5.56
2022.09.22 11:04:40,1.52
2022.09.22 11:04:40,-1.18
2022.09.22 11:04:40,-3.80
2022.09.22 11:04:40,-3.46
2022.09.22 11:21:20,-0.20
2022.09.22 11:21:20,1.84
2022.09.22 11:21:20,2.84
2022.09.22 11:21:20,3.86
2022.09.22 11:41:40,-0.20
2022.09.22 11:41:40,2.24
2022.09.22 11:41:40,3.62
2022.09.22 11:41:40,2.25
2022.09.22 13:39:20,5.06
2022.09.22 13:39:20,2.68
2022.09.22 13:39:20,-1.51
2022.09.22 13:39:20,-0.03
2022.09.26 11:33:40,-0.50
2022.09.26 11:33:40,3.60
2022.09.26 11:33:40,7.68
2022.09.26 11:33:40,12.76
2022.09.26 11:33:40,13.14
2022.09.26 11:33:40,16.20
2022.09.26 11:33:40,19.83
2022.09.26 11:33:40,16.82
2022.09.26 11:33:40,19.74
2022.09.26 11:33:40,22.64
2022.09.26 11:33:40,-46.62
2022.09.26 11:33:40,-47.62
2022.09.26 12:09:40,4.48
2022.09.26 12:09:40,2.63
2022.09.26 12:09:40,1.36
2022.09.28 17:14:40,-0.20
2022.09.28 17:14:40,5.46
2022.09.28 17:14:40,2.94
2022.09.28 17:14:40,3.74
2022.09.28 17:34:40,-0.24
2022.09.28 17:34:40,2.14
2022.09.28 17:34:40,8.26
2022.09.28 17:34:40,2.09
2022.09.28 17:45:40,-0.24
2022.09.28 17:45:40,7.72
2022.09.28 17:45:40,2.00
2022.09.28 17:45:40,2.32
2022.09.28 17:54:40,10.11
2022.09.28 17:54:40,4.66
2022.09.28 17:54:40,2.60
2022.09.28 17:54:40,-4.76
2022.09.28 17:54:40,-0.33
2022.09.28 18:03:40,3.03
2022.09.28 18:03:40,1.44
2022.09.30 13:46:40,7.18
2022.09.30 13:46:40,2.34
2022.09.30 13:46:40,1.31
2022.10.04 14:23:20,3.84
2022.10.04 14:23:20,7.06
2022.10.04 14:23:20,4.54
2022.10.04 14:23:20,-1.66
2022.10.04 14:23:20,0.01
2022.10.05 10:53:40,5.40
2022.10.05 10:53:40,10.14
2022.10.05 10:53:40,12.20
2022.10.05 10:53:40,9.46
2022.10.05 10:53:40,-12.82
2022.10.05 10:53:40,-7.77
2022.10.05 10:53:40,-8.84
2022.10.07 04:44:40,5.82
2022.10.07 04:44:40,1.80
2022.10.07 04:44:40,0.59
2022.10.11 14:24:40,3.96
2022.10.11 14:24:40,3.01
2022.10.11 14:24:40,0.43
2022.10.11 14:24:40,-0.77
2022.10.11 15:26:40,2.92
2022.10.11 15:26:40,1.74
2022.10.12 10:23:40,-0.30
2022.10.12 10:23:40,1.78
2022.10.12 10:23:40,2.19
2022.10.12 10:23:40,3.82
2022.10.12 11:17:40,4.46
2022.10.12 11:17:40,8.46
2022.10.12 11:17:40,11.28
2022.10.12 11:17:40,0.21
2022.10.12 11:17:40,-1.53
2022.10.14 10:20:40,3.06
2022.10.14 10:20:40,3.82
2022.10.14 10:20:40,2.65
2022.10.19 09:41:40,1.10
2022.10.19 09:41:40,-0.54
2022.10.19 09:41:40,1.59
2022.10.19 09:41:40,3.09
2022.10.19 09:59:40,-0.28
2022.10.19 09:59:40,1.02
2022.10.19 09:59:40,3.36
2022.10.19 09:59:40,2.12
2022.10.19 11:20:40,2.36
2022.11.01 19:36:40,36.00
2022.11.01 19:36:40,-1.31
2022.11.01 19:36:40,1.13
2022.11.01 19:36:40,1.62
2022.11.01 19:36:40,-15.78
2022.11.01 19:36:40,-16.92
2022.11.02 21:01:40,4.41
2022.11.04 16:03:40,24.78
2022.11.04 16:03:40,22.74
2022.11.04 16:03:40,-26.19
2022.11.04 16:03:40,-14.10
2022.11.08 04:58:40,6.14
2022.11.08 04:58:40,3.98
2022.11.08 04:58:40,0.69
2022.11.09 11:20:40,2.55
2022.11.09 11:20:40,1.51
2022.11.14 06:06:40,6.54
2022.11.14 06:06:40,4.20
2022.11.14 06:06:40,0.56
2022.11.17 12:12:40,9.70
2022.11.17 12:12:40,4.29
2022.11.17 12:12:40,2.27
2022.11.17 12:12:40,-4.47
2022.11.17 12:12:40,-0.19
2022.11.17 12:12:40,-1.21
2022.11.17 12:48:40,-0.20
2022.11.17 12:48:40,3.51
2022.11.17 12:48:40,2.36
2022.11.17 12:48:40,1.31
2022.11.17 13:38:40,4.46
2022.11.17 13:38:40,3.41
2022.11.18 18:39:40,9.75
2022.11.18 18:39:40,6.69
2022.11.18 18:39:40,2.34
2022.11.18 18:39:40,0.10
2022.11.18 18:39:40,-1.92
2022.11.18 18:39:40,-3.16
2022.11.18 18:39:40,-2.00
2022.11.24 10:21:40,1.57
2022.11.24 10:21:40,2.60
2022.11.29 09:48:40,3.34
2022.11.29 09:48:40,2.78
2022.11.30 11:02:40,3.21
2022.11.30 11:02:40,2.14
2022.12.01 02:45:40,2.28
2022.12.01 02:45:40,2.30
2022.12.01 02:45:40,3.38
2022.12.05 10:30:40,1.24
2022.12.05 10:30:40,-0.82
2022.12.05 10:30:40,3.94
2022.12.05 10:30:40,3.16
2022.12.05 12:23:20,6.02
2022.12.05 12:23:20,3.72
2022.12.05 12:23:20,0.85
2022.12.07 10:54:40,2.21
2022.12.09 15:30:40,4.62
2022.12.09 15:30:40,3.57
2022.12.12 01:11:20,3.36
2022.12.12 01:11:20,2.68
2022.12.15 10:42:40,13.38
2022.12.15 10:42:40,7.19
2022.12.15 10:42:40,4.87
2022.12.15 10:42:40,-5.30
2022.12.15 10:42:40,-6.34
2022.12.15 10:42:40,-7.56
2022.12.20 05:04:40,-0.28
2022.12.20 05:04:40,1.78
2022.12.20 05:04:40,3.23
2022.12.20 05:04:40,4.74
2022.12.20 10:45:40,11.37
2022.12.20 10:45:40,5.56
2022.12.20 10:45:40,2.46
2022.12.20 10:45:40,0.00
2022.12.20 10:45:40,-2.14
2022.12.20 10:45:40,-4.74
2022.12.20 10:45:40,-3.15
2022.12.20 11:33:20,5.90
2022.12.20 11:33:20,3.32
2022.12.20 11:33:20,0.65
2022.12.20 11:33:20,-0.58
2022.12.20 11:33:20,-1.89
2022.12.20 12:52:40,6.28
2022.12.20 12:52:40,1.72
2022.12.20 12:52:40,0.42
2022.12.21 00:58:20,2.52
2022.12.21 00:58:20,1.51
2022.12.23 09:40:40,2.06
2022.12.27 03:58:40,2.42
2022.12.27 03:58:40,2.28
2022.12.27 03:58:40,3.32
2022.12.28 09:27:40,2.33
2022.12.30 23:54:59,-4.11
2022.12.30 23:54:59,-5.58
2022.12.30 23:54:59,-7.84
2022.12.30 23:54:59,-10.88
2022.12.30 23:54:59,-6.57
