time,profit
2020.03.18 19:53:40,8.87
2020.03.18 19:53:40,5.64
2020.03.19 05:04:40,9.40
2020.03.19 05:04:40,6.04
2020.03.19 05:04:40,2.83
2020.03.19 05:04:40,-0.43
2020.03.19 05:04:40,-3.72
2020.03.19 11:59:40,18.85
2020.03.19 11:59:40,6.16
2020.03.19 11:59:40,2.44
2020.03.19 11:59:40,-0.76
2020.03.19 11:59:40,-4.07
2020.03.19 11:59:40,-7.36
2020.03.19 19:01:40,8.43
2020.03.19 19:01:40,4.52
2020.03.19 19:01:40,1.19
2020.03.19 22:21:40,8.32
2020.03.19 22:21:40,4.69
2020.03.19 22:21:40,1.06
2020.03.20 18:20:40,8.68
2020.03.20 18:20:40,5.35
2020.03.23 02:47:40,9.89
2020.03.23 02:47:40,6.59
2020.03.23 02:47:40,3.45
2020.03.23 02:47:40,0.05
2020.03.23 02:47:40,-3.12
2020.03.23 16:57:20,9.55
2020.03.23 16:57:20,6.37
2020.03.23 16:57:20,2.80
2020.03.23 16:57:20,-0.42
2020.03.23 16:57:20,-3.65
2020.03.27 05:13:40,18.38
2020.03.27 05:13:40,5.70
2020.03.27 05:13:40,2.47
2020.03.27 05:13:40,-0.83
2020.03.27 05:13:40,-4.16
2020.03.27 05:13:40,-7.41
2020.03.30 04:40:40,8.08
2020.03.30 04:40:40,4.81
2020.03.30 04:40:40,1.50
2020.03.31 17:47:40,8.64
2020.03.31 17:47:40,5.41
2020.04.02 16:04:40,14.14
2020.04.06 08:52:40,21.00
2020.04.06 08:52:40,13.97
2020.04.06 08:52:40,3.40
2020.04.06 08:52:40,0.03
2020.04.06 08:52:40,-3.96
2020.04.06 08:52:40,-7.78
2020.04.06 08:52:40,-11.77
2020.04.07 15:48:40,8.72
2020.04.07 15:48:40,5.42
2020.04.13 17:50:40,18.99
2020.04.13 17:50:40,6.14
2020.04.13 17:50:40,2.84
2020.04.13 17:50:40,-0.81
2020.04.13 17:50:40,-4.18
2020.04.13 17:50:40,-7.45
2020.04.21 08:08:40,9.18
2020.04.21 08:08:40,5.89
2020.04.23 10:50:40,8.11
2020.04.23 10:50:40,4.80
2020.04.23 10:50:40,1.46
2020.04.24 10:09:40,9.18
2020.04.24 10:09:40,4.97
2020.04.29 13:01:40,9.12
2020.04.29 13:01:40,5.16
2020.04.30 17:57:40,27.22
2020.04.30 17:57:40,20.65
2020.04.30 17:57:40,13.52
2020.04.30 17:57:40,6.62
2020.04.30 17:57:40,-1.15
2020.04.30 17:57:40,-4.93
2020.04.30 17:57:40,-8.28
2020.04.30 17:57:40,-12.07
2020.04.30 17:57:40,-15.44
2020.05.01 17:57:40,9.20
2020.05.01 17:57:40,5.32
2020.05.05 11:41:40,19.59
2020.05.05 11:41:40,6.52
2020.05.05 11:41:40,3.00
2020.05.05 11:41:40,-1.33
2020.05.05 11:41:40,-4.65
2020.05.05 11:41:40,-8.12
2020.05.06 17:57:40,14.07
2020.05.11 03:58:40,22.78
2020.05.11 03:58:40,15.99
2020.05.11 03:58:40,8.02
2020.05.11 03:58:40,0.33
2020.05.11 03:58:40,-3.09
2020.05.11 03:58:40,-6.38
2020.05.11 03:58:40,-9.86
2020.05.11 03:58:40,-13.15
2020.05.14 04:58:20,19.39
2020.05.14 04:58:20,12.72
2020.05.14 04:58:20,3.08
2020.05.14 04:58:20,-0.18
2020.05.14 04:58:20,-3.54
2020.05.14 04:58:20,-6.79
2020.05.14 04:58:20,-10.47
2020.05.18 18:20:40,9.07
2020.05.18 18:20:40,5.27
2020.05.18 20:13:40,9.66
2020.05.18 20:13:40,6.22
2020.05.18 20:13:40,2.60
2020.05.18 20:13:40,-0.85
2020.05.19 15:22:40,8.20
2020.05.19 15:22:40,4.80
2020.05.19 15:22:40,1.49
2020.05.28 20:12:40,8.96
2020.05.28 20:12:40,5.15
2020.06.02 11:22:40,9.19
2020.06.02 11:22:40,5.82
2020.06.02 17:58:40,8.78
2020.06.02 17:58:40,5.54
2020.06.04 14:57:40,8.80
2020.06.04 14:57:40,5.44
2020.06.04 21:03:40,8.70
2020.06.04 21:03:40,5.38
2020.06.12 21:08:40,48.78
2020.06.12 21:08:40,38.84
2020.06.12 21:08:40,28.29
2020.06.12 21:08:40,12.15
2020.06.12 21:08:40,5.67
2020.06.12 21:08:40,-2.00
2020.06.12 21:08:40,-8.55
2020.06.12 21:08:40,-16.06
2020.06.12 21:08:40,-11.15
2020.06.12 21:08:40,-14.48
2020.06.12 21:08:40,-17.76
2020.06.12 21:08:40,-21.16
2020.06.12 21:08:40,-24.56
2020.06.18 04:37:40,8.16
2020.06.18 04:37:40,4.85
2020.06.18 04:37:40,1.45
2020.06.23 10:15:40,21.72
2020.06.23 10:15:40,13.69
2020.06.23 10:15:40,2.98
2020.06.23 10:15:40,-0.59
2020.06.23 10:15:40,-3.86
2020.06.23 10:15:40,-7.36
2020.06.23 10:15:40,-11.04
2020.06.29 16:02:40,8.08
2020.06.29 16:02:40,4.79
2020.06.29 16:02:40,1.34
2020.07.06 08:20:40,8.67
2020.07.06 08:20:40,5.33
2020.07.10 07:45:40,19.12
2020.07.10 07:45:40,12.61
2020.07.10 07:45:40,3.07
2020.07.10 07:45:40,-0.26
2020.07.10 07:45:40,-3.43
2020.07.10 07:45:40,-6.65
2020.07.10 07:45:40,-10.13
2020.07.15 15:49:20,8.04
2020.07.15 15:49:20,4.70
2020.07.15 15:49:20,1.45
2020.07.20 03:43:20,9.08
2020.07.20 03:43:20,5.50
2020.07.20 03:43:20,1.59
2020.07.20 03:43:20,-2.04
2020.07.27 12:19:40,19.43
2020.07.27 12:19:40,12.83
2020.07.27 12:19:40,3.05
2020.07.27 12:19:40,-0.29
2020.07.27 12:19:40,-3.59
2020.07.27 12:19:40,-6.98
2020.07.27 12:19:40,-10.26
2020.07.31 16:46:40,14.07
2020.08.03 11:32:40,18.91
2020.08.03 11:32:40,5.78
2020.08.03 11:32:40,2.27
2020.08.03 11:32:40,-1.02
2020.08.03 11:32:40,-4.29
2020.08.03 11:32:40,-7.61
2020.08.04 15:32:40,8.12
2020.08.04 15:32:40,4.67
2020.08.04 15:32:40,1.27
2020.08.12 11:27:40,8.96
2020.08.12 11:27:40,5.36
2020.08.19 14:20:40,19.85
2020.08.19 14:20:40,13.02
2020.08.19 14:20:40,3.10
2020.08.19 14:20:40,-0.12
2020.08.19 14:20:40,-3.43
2020.08.19 14:20:40,-6.75
2020.08.19 14:20:40,-10.11
2020.08.25 11:45:40,8.58
2020.08.25 11:45:40,4.99
2020.08.25 11:45:40,0.81
2020.08.28 05:15:20,9.07
2020.08.28 05:15:20,4.98
2020.08.28 13:42:40,9.77
2020.08.28 13:42:40,6.44
2020.08.28 13:42:40,3.21
2020.08.28 13:42:40,-0.29
2020.08.28 13:42:40,-3.97
2020.08.31 14:31:40,8.88
2020.08.31 14:31:40,5.32
2020.08.31 14:31:40,1.74
2020.08.31 14:31:40,-1.68
2020.09.01 14:17:40,8.68
2020.09.01 14:17:40,5.31
2020.09.01 14:17:40,1.88
2020.09.01 14:17:40,-1.50
2020.09.08 16:45:20,14.13
2020.09.09 18:07:40,20.56
2020.09.09 18:07:40,13.49
2020.09.09 18:07:40,3.17
2020.09.09 18:07:40,-0.62
2020.09.09 18:07:40,-4.17
2020.09.09 18:07:40,-7.47
2020.09.09 18:07:40,-10.88
2020.09.15 15:48:40,18.49
2020.09.15 15:48:40,5.93
2020.09.15 15:48:40,2.56
2020.09.15 15:48:40,-0.78
2020.09.15 15:48:40,-4.17
2020.09.15 15:48:40,-7.76
2020.09.18 13:43:20,14.01
2020.09.29 17:25:40,27.06
2020.09.29 17:25:40,18.39
2020.09.29 17:25:40,11.31
2020.09.29 17:25:40,4.62
2020.09.29 17:25:40,-1.53
2020.09.29 17:25:40,-4.92
2020.09.29 17:25:40,-8.72
2020.09.29 17:25:40,-12.26
2020.09.29 17:25:40,-16.31
2020.10.02 12:03:40,8.57
2020.10.02 12:03:40,5.43
2020.10.05 02:16:40,8.41
2020.10.05 02:16:40,4.62
2020.10.05 02:16:40,0.99
2020.10.16 11:49:20,18.49
2020.10.16 11:49:20,6.04
2020.10.16 11:49:20,2.71
2020.10.16 11:49:20,-0.76
2020.10.16 11:49:20,-4.26
2020.10.16 11:49:20,-7.79
2020.10.22 10:03:40,9.90
2020.10.22 10:03:40,6.46
2020.10.22 10:03:40,3.07
2020.10.22 10:03:40,-0.42
2020.10.22 10:03:40,-3.77
2020.10.28 05:31:40,8.73
2020.10.28 05:31:40,5.35
2020.11.09 07:24:40,9.58
2020.11.09 07:24:40,5.79
2020.11.09 07:24:40,2.39
2020.11.09 07:24:40,-3.35
2020.11.10 05:02:40,9.10
2020.11.10 05:02:40,5.45
2020.11.10 05:02:40,1.37
2020.11.10 05:02:40,-1.77
2020.11.17 14:46:40,8.68
2020.11.17 14:46:40,5.32
2020.11.26 08:23:40,9.01
2020.11.26 08:23:40,5.53
2020.11.26 08:23:40,1.82
2020.11.26 08:23:40,-2.06
2020.12.01 17:15:40,8.84
2020.12.01 17:15:40,5.43
2020.12.09 07:41:20,14.01
2020.12.23 14:31:40,26.78
2020.12.23 14:31:40,19.86
2020.12.23 14:31:40,13.18
2020.12.23 14:31:40,6.50
2020.12.23 14:31:40,-0.29
2020.12.23 14:31:40,-3.47
2020.12.23 14:31:40,-6.97
2020.12.23 14:31:40,-10.37
2020.12.23 14:31:40,-13.71
2020.12.23 14:31:40,-17.04
2021.01.06 12:03:40,9.56
2021.01.06 12:03:40,5.64
2021.01.06 12:03:40,1.62
2021.01.06 12:03:40,-2.38
2021.01.18 03:27:40,8.58
2021.01.18 03:27:40,5.13
2021.01.18 03:27:40,1.87
2021.01.18 03:27:40,-1.57
2021.01.20 17:57:40,8.16
2021.01.20 17:57:40,4.71
2021.01.20 17:57:40,1.27
2021.01.28 16:03:40,9.42
2021.01.28 16:03:40,5.95
2021.01.28 16:03:40,1.76
2021.01.28 16:03:40,-2.16
2021.02.04 10:22:40,9.62
2021.02.04 10:22:40,6.14
2021.02.04 10:22:40,2.89
2021.02.04 10:22:40,-0.46
2021.02.04 10:22:40,-3.93
2021.02.10 18:45:40,8.30
2021.02.10 18:45:40,4.63
2021.02.10 18:45:40,1.08
2021.02.17 18:14:40,20.09
2021.02.17 18:14:40,12.95
2021.02.17 18:14:40,2.83
2021.02.17 18:14:40,-0.40
2021.02.17 18:14:40,-3.84
2021.02.17 18:14:40,-7.09
2021.02.17 18:14:40,-10.38
2021.02.23 23:06:00,14.04
2021.02.25 10:59:40,9.87
2021.02.25 10:59:40,6.55
2021.02.25 10:59:40,3.13
2021.02.25 10:59:40,-0.28
2021.02.25 10:59:40,-4.95
2021.03.01 15:24:40,10.15
2021.03.01 15:24:40,5.99
2021.03.01 15:24:40,2.70
2021.03.01 15:24:40,-0.64
2021.03.01 15:24:40,-3.98
2021.03.11 14:19:40,8.91
2021.03.11 14:19:40,5.45
2021.03.11 14:19:40,1.98
2021.03.11 14:19:40,-1.24
2021.03.16 13:38:40,8.84
2021.03.16 13:38:40,5.53
2021.03.19 13:01:40,9.45
2021.03.19 13:01:40,6.08
2021.03.19 13:01:40,2.91
2021.03.19 13:01:40,-0.39
2021.03.19 13:01:40,-3.46
2021.03.23 13:01:40,8.17
2021.03.23 13:01:40,4.59
2021.03.23 13:01:40,1.37
2021.03.31 03:53:40,18.73
2021.03.31 03:53:40,5.95
2021.03.31 03:53:40,2.46
2021.03.31 03:53:40,-0.81
2021.03.31 03:53:40,-4.40
2021.03.31 03:53:40,-7.82
2021.04.07 09:12:40,8.84
2021.04.07 09:12:40,5.34
2021.04.13 09:11:40,8.77
2021.04.13 09:11:40,5.25
2021.04.15 15:55:40,18.45
2021.04.15 15:55:40,6.03
2021.04.15 15:55:40,2.85
2021.04.15 15:55:40,-0.46
2021.04.15 15:55:40,-3.71
2021.04.15 15:55:40,-7.15
2021.04.23 00:40:40,8.70
2021.04.23 00:40:40,5.35
2021.04.23 00:40:40,2.12
2021.04.27 17:29:40,9.10
2021.04.27 17:29:40,5.17
2021.04.27 17:29:40,1.58
2021.04.27 17:29:40,-1.85
2021.05.06 16:38:40,14.30
2021.05.10 10:01:40,8.82
2021.05.10 10:01:40,5.56
2021.05.14 17:05:40,8.16
2021.05.14 17:05:40,4.75
2021.05.14 17:05:40,1.51
2021.05.25 10:52:40,8.25
2021.05.25 10:52:40,4.83
2021.05.25 10:52:40,1.51
2021.06.17 17:51:40,55.45
2021.06.17 17:51:40,45.35
2021.06.17 17:51:40,33.62
2021.06.17 17:51:40,24.54
2021.06.17 17:51:40,15.17
2021.06.17 17:51:40,3.26
2021.06.17 17:51:40,-3.87
2021.06.17 17:51:40,-10.09
2021.06.17 17:51:40,-16.40
2021.06.17 17:51:40,-23.71
2021.06.17 17:51:40,-14.83
2021.06.17 17:51:40,-18.01
2021.06.17 17:51:40,-21.14
2021.06.17 17:51:40,-24.40
2021.06.17 17:51:40,-27.75
2021.06.21 07:38:40,14.01
2021.06.22 16:19:00,21.69
2021.06.22 16:19:00,15.07
2021.06.22 16:19:00,8.33
2021.06.22 16:19:00,0.81
2021.06.22 16:19:00,-2.44
2021.06.22 16:19:00,-5.61
2021.06.22 16:19:00,-8.78
2021.06.22 16:19:00,-14.42
2021.06.30 11:48:40,17.95
2021.06.30 11:48:40,5.82
2021.06.30 11:48:40,2.58
2021.06.30 11:48:40,-0.74
2021.06.30 11:48:40,-3.90
2021.06.30 11:48:40,-7.39
2021.07.01 13:30:40,8.21
2021.07.01 13:30:40,4.94
2021.07.01 13:30:40,1.06
2021.07.07 03:07:40,7.93
