time,profit
2025.11.06 03:04:42,10.88
2025.11.06 09:20:36,104.09
2025.11.10 03:19:21,80.74
2025.11.10 03:26:25,73.15
2025.11.10 03:26:25,132.16
2025.11.10 03:26:25,-181.95
2025.11.10 03:26:25,48.63
2025.11.13 10:03:26,48.19
2025.11.13 10:10:01,61.17
2025.11.13 10:10:01,31.10
2025.11.17 21:32:29,53.76
2025.11.17 21:32:29,69.19
2025.11.17 21:32:29,7.38
2025.11.18 21:58:00,41.81
2025.11.19 11:46:45,74.61
2025.11.19 11:57:29,66.27
2025.11.24 20:37:47,45.89
2025.11.25 01:46:26,119.82
2025.11.25 04:44:41,163.43
2025.11.25 10:54:17,-299.07
2025.11.25 10:54:17,-210.84
2025.11.25 10:54:17,-271.90
2025.11.25 10:54:17,-79.67
2025.11.28 16:18:59,18.96
2025.11.28 18:26:44,23.32
2025.11.28 18:26:44,32.67
2025.11.28 18:26:44,36.80
2025.11.28 18:26:44,28.47
2025.12.02 03:09:38,48.11
2025.12.11 18:47:55,17.10
2025.12.12 09:10:03,178.00
2025.12.12 10:38:35,86.38
2025.12.12 16:53:41,284.97
2025.12.12 16:53:41,391.88
2025.12.12 16:53:41,-473.74
2025.12.12 16:53:41,-321.90
2025.12.18 16:44:11,33.78
2025.12.18 18:11:03,31.01
2025.12.22 03:00:21,41.05
2025.12.22 05:36:43,17.88
2025.12.22 05:36:43,18.36
2025.12.22 05:36:43,63.38
2025.12.26 03:05:05,54.96
2025.12.26 16:34:09,84.31
2025.12.26 17:32:23,116.79
2025.12.29 09:03:31,354.41
2025.12.29 10:55:58,143.22
2025.12.29 10:55:58,-375.77
2025.12.29 10:55:58,23.51
2026.01.02 07:11:25,33.28
2026.01.02 07:11:25,14.58
2026.01.02 07:11:25,50.96
2026.01.02 07:11:25,31.31
2026.01.05 12:38:54,12.45
2026.01.05 12:38:54,74.18
2026.01.05 12:38:54,44.09
2026.01.08 22:25:34,26.56
2026.01.09 17:22:51,126.41
2026.01.12 01:05:04,75.38
2026.01.12 01:29:47,214.34
2026.01.12 15:51:08,185.12
2026.01.13 01:05:32,30.80
2026.01.13 20:21:04,-184.00
2026.01.13 20:21:04,-20.11
2026.01.13 20:21:04,-315.63
2026.01.13 20:21:04,-134.59
2026.01.20 09:24:44,29.76
2026.01.20 09:24:44,12.90
2026.01.20 09:24:44,47.56
2026.01.20 09:24:44,42.47
2026.01.21 03:27:57,37.94
2026.01.21 07:18:26,66.46
2026.01.21 07:18:26,36.36
2026.01.22 17:28:57,42.02
2026.01.22 18:10:43,48.87
2026.01.22 23:32:38,26.36
2026.01.22 23:32:38,24.06
2026.01.26 01:16:42,135.35
2026.01.26 01:46:58,67.05
2026.01.26 08:51:07,116.44
2026.01.26 08:51:07,204.84
2026.01.26 08:51:07,-382.55
2026.01.29 01:01:08,4.14
2026.01.29 01:01:08,126.40
2026.01.29 03:40:28,9.73
2026.01.30 10:35:19,131.03
2026.01.30 23:00:11,12.36
2026.02.03 09:32:52,130.00
2026.02.03 10:12:15,10.44
2026.02.05 23:33:50,344.23
2026.02.05 23:52:32,-1009.72
2026.02.05 23:52:32,322.62
2026.02.05 23:52:32,-312.38
2026.02.12 18:13:22,-471.09
2026.02.12 18:13:22,69.92
2026.02.12 18:13:22,-160.87
2026.02.12 18:13:22,-44.22
2026.02.18 14:59:16,26.80
2026.02.18 16:44:10,62.48
2026.02.18 16:44:10,51.09
2026.02.20 11:04:34,44.21
2026.02.20 19:52:11,39.42
2026.02.20 19:52:11,56.45
2026.02.24 15:39:43,-380.68
2026.02.24 15:39:43,-177.76
2026.02.24 15:39:43,4.29
2026.02.24 15:39:43,-37.08
2026.03.02 01:10:09,127.79
2026.03.02 01:32:12,12.31
2026.03.03 13:29:46,134.34
2026.03.04 12:04:33,57.82
2026.03.04 14:04:01,26.16
2026.03.04 19:23:55,58.74
2026.03.05 05:01:23,52.20
2026.03.10 11:30:55,242.32
2026.03.10 16:25:58,99.55
2026.03.12 23:30:35,295.68
2026.03.13 01:17:04,-202.48
2026.03.13 01:17:04,-449.52
2026.03.13 01:17:04,43.89
2026.03.13 01:17:04,-7.70
2026.03.18 23:11:49,84.54
2026.03.18 23:11:49,45.72
2026.03.19 09:42:51,44.58
2026.03.19 11:13:41,40.88
2026.03.19 11:13:41,56.37
2026.03.20 19:15:06,-146.12
2026.03.20 19:15:06,-78.69
2026.03.20 19:15:06,-264.26
2026.03.20 19:15:06,-108.82
2026.03.25 02:16:21,74.98
2026.03.25 02:36:27,65.04
2026.03.26 23:06:15,59.50
2026.03.26 23:06:15,71.36
2026.03.31 02:10:04,-308.50
2026.03.31 02:10:04,-120.40
2026.03.31 02:10:04,-121.79
2026.03.31 02:10:04,-32.37
2026.04.07 17:06:14,-216.76
2026.04.07 17:06:14,-229.36
2026.04.07 17:06:14,-159.25
2026.04.07 17:06:14,42.53
2026.04.14 09:58:36,99.80
2026.04.14 17:32:23,43.39
2026.04.14 20:10:04,63.01
2026.04.15 04:11:58,190.98
2026.04.15 04:16:16,139.68
2026.04.16 18:01:34,-29.95
2026.04.16 18:01:34,-155.80
2026.04.16 18:01:34,-365.70
2026.04.21 16:15:08,49.10
2026.04.21 17:40:13,36.58
2026.04.21 21:16:38,38.56
2026.04.21 21:16:38,16.00
2026.04.22 08:52:16,31.30
2026.04.23 17:25:15,14.04
2026.04.24 17:09:17,79.92
2026.04.28 08:06:19,106.66
2026.04.28 08:06:19,93.40
2026.04.28 08:06:19,37.76
2026.04.28 08:06:19,-102.48
2026.05.01 05:17:11,17.42
2026.05.01 10:51:56,46.18
2026.05.01 11:24:39,78.54
2026.05.01 12:01:54,9.70
2026.05.01 12:01:54,44.72
2026.05.01 12:01:54,-56.47
2026.05.06 04:31:43,21.69
2026.05.06 04:31:43,63.60
2026.05.06 04:31:43,45.99
2026.05.06 05:17:44,8.84
2026.05.08 01:45:38,54.91
2026.05.11 08:55:49,83.22
2026.05.12 01:46:25,78.77
2026.05.12 01:46:25,38.05
2026.05.12 01:46:25,14.87
2026.05.12 13:39:26,8.37
2026.05.15 03:40:22,62.56
2026.05.15 11:17:30,118.88
2026.05.15 12:15:51,95.60
2026.05.15 12:15:51,37.59
2026.05.15 12:15:51,-173.70
2026.05.20 04:36:09,30.46
2026.05.25 01:05:10,79.28
2026.05.25 02:07:14,78.51
2026.05.26 02:10:40,41.38
2026.05.26 12:42:20,177.40
2026.05.26 21:02:18,82.02
2026.05.27 06:58:36,8.42
2026.05.27 13:39:48,91.90
2026.05.27 13:46:36,50.51
2026.05.28 08:35:15,-127.62
2026.05.28 08:35:15,38.50
2026.05.28 08:35:15,202.36
2026.05.28 08:35:15,-725.93
