time,profit
2025.05.12 12:50,-6.29
2025.05.12 16:50,13.71
2025.05.12 16:50,-1.25
2025.05.13 16:50,-1.33
2025.05.13 16:50,1.56
2025.05.14 20:45,15.21
2025.05.14 20:45,0.57
2025.05.14 20:45,-7.98
2025.05.14 20:45,-0.64
2025.05.15 05:15,8.61
2025.05.15 05:15,0.45
2025.05.15 15:45,12.36
2025.05.15 15:45,-0.96
2025.05.16 04:50,-0.84
2025.05.16 04:50,2.32
2025.05.16 18:40,12.63
2025.05.16 18:40,-3.2
2025.05.19 01:00,-0.12
2025.05.19 01:00,1.97
2025.05.19 21:20,16.44
2025.05.19 21:20,3.99
2025.05.19 21:20,-10.53
2025.05.19 21:20,4.68
2025.05.20 14:20,9.54
2025.05.20 14:20,0.12
2025.05.20 14:20,1.11
2025.05.20 18:20,2.24
2025.05.22 11:32,14.94
2025.05.22 11:32,7.11
2025.05.22 11:32,-5.19
2025.05.22 11:32,-2.9
2025.05.23 05:45,-3.64
2025.05.23 05:45,8.67
2025.05.23 05:45,-0.78
2025.05.23 15:50,1.44
2025.05.26 13:50,5.91
2025.05.26 13:50,-4.83
2025.05.26 13:50,5.24
2025.05.27 12:20,14.1
2025.05.27 12:20,2.94
2025.05.27 12:20,-2.93
2025.05.28 13:15,8.85
2025.05.28 13:15,-1.44
2025.05.29 14:15,4.59
2025.05.29 14:15,-0.37
2025.05.29 14:15,-3.42
2025.06.02 04:20,-1.62
2025.06.02 04:20,-8.84
2025.06.02 04:20,10.26
2025.06.02 04:20,0.73
2025.06.03 12:20,11.49
2025.06.03 12:20,5.19
2025.06.03 12:20,-8.07
2025.06.03 12:20,4.16
2025.06.04 23:20,5.37
2025.06.04 23:20,-4.5
2025.06.04 23:20,-4.03
2025.06.04 23:20,8.73
2025.06.04 23:20,-0.02
2025.06.05 19:40,11.7
2025.06.05 19:40,2.67
2025.06.09 10:45,7.17
2025.06.09 10:45,8.4
2025.06.09 10:45,-0.6
2025.06.09 10:45,-2.38
2025.06.10 16:07,-1.38
2025.06.10 16:07,1.88
2025.06.13 07:15,37.15
