time,profit
2025.12.05 13:30:40,3.54
2025.12.05 13:30:40,5.39
2025.12.05 13:30:40,-2.97
2025.12.05 13:30:40,-0.37
2025.12.05 13:30:40,0.50
2025.12.08 21:00:40,1.52
2025.12.16 20:44:40,2.42
2025.12.16 20:44:40,1.95
2025.12.23 15:37:40,1.90
2025.12.23 15:37:40,1.14
2025.12.29 10:08:40,3.21
2025.12.29 10:08:40,2.37
2025.12.29 10:08:40,0.84
2025.12.29 10:08:40,-3.03
2025.12.30 17:52:20,1.88
2025.12.30 17:52:20,1.05
2025.12.31 10:54:20,1.47
2025.12.31 18:07:20,1.12
2025.12.31 18:07:20,2.02
2026.01.08 16:35:40,3.68
2026.01.08 16:35:40,5.21
2026.01.08 16:35:40,-2.69
2026.01.08 16:35:40,-0.62
2026.01.09 20:25:40,1.90
2026.01.09 20:25:40,1.06
2026.01.19 02:34:40,5.06
2026.01.19 02:34:40,-0.68
2026.01.21 17:51:40,5.89
2026.01.21 17:51:40,-1.50
2026.01.27 17:56:40,1.14
2026.01.27 17:56:40,1.92
2026.01.28 07:02:40,2.18
2026.02.02 01:06:40,2.82
2026.02.02 01:06:40,1.97
2026.02.02 01:06:40,0.89
2026.02.04 17:00:40,2.80
2026.02.04 17:00:40,2.20
2026.02.06 15:30:40,4.36
2026.02.06 15:30:40,1.42
2026.02.06 15:30:40,0.41
2026.02.11 15:06:40,1.59
2026.02.12 16:56:40,1.58
2026.02.18 22:38:40,1.89
2026.02.18 22:38:40,1.12
2026.02.20 17:01:20,1.57
2026.02.26 16:32:40,1.40
2026.02.27 17:09:40,1.10
2026.02.27 17:09:40,1.86
2026.03.18 09:13:40,33.63
2026.03.18 09:13:40,30.46
2026.03.18 09:13:40,22.09
2026.03.18 09:13:40,20.52
2026.03.18 09:13:40,-8.39
2026.03.18 09:13:40,-6.16
2026.03.18 09:13:40,-8.59
2026.03.18 09:13:40,-23.71
2026.03.18 09:13:40,-25.18
2026.03.18 09:13:40,-15.91
2026.03.18 09:13:40,-15.10
2026.03.18 15:48:40,3.59
2026.03.18 15:48:40,1.04
2026.03.25 17:02:40,0.85
2026.03.25 17:02:40,2.40
2026.03.25 17:02:40,1.60
2026.03.27 14:08:40,3.75
2026.03.27 14:08:40,0.99
2026.03.30 16:56:20,1.08
2026.03.30 16:56:20,1.83
2026.04.01 22:00:40,1.93
2026.04.01 22:00:40,1.72
2026.04.01 22:00:40,2.47
2026.04.13 18:08:40,4.11
2026.04.13 18:08:40,0.68
2026.04.13 18:08:40,-0.25
2026.04.13 18:08:40,-0.98
2026.04.15 20:20:40,2.25
2026.04.15 20:20:40,0.69
2026.04.17 15:47:40,1.59
2026.04.27 12:59:40,1.85
2026.04.27 12:59:40,1.68
2026.04.27 12:59:40,2.42
2026.04.28 17:57:40,11.71
2026.04.28 17:57:40,9.36
2026.04.28 17:57:40,3.97
2026.04.28 17:57:40,1.09
2026.04.28 17:57:40,-4.66
2026.04.28 17:57:40,-9.73
2026.04.28 17:57:40,-7.04
2026.05.01 17:00:40,1.52
2026.05.06 02:14:40,4.38
2026.05.06 02:14:40,2.90
2026.05.06 02:14:40,-0.12
2026.05.07 20:26:40,1.11
2026.05.07 20:26:40,1.85
2026.05.13 03:02:40,1.88
2026.05.13 03:02:40,1.05
2026.05.18 16:56:20,4.09
2026.05.18 16:56:20,1.24
2026.05.18 16:56:20,0.49
2026.05.28 22:09:40,1.94
2026.05.28 22:09:40,4.16
2026.05.28 22:09:40,-1.86
2026.05.28 22:09:40,-0.34
2026.05.28 22:09:40,4.17
2026.05.28 22:09:40,-3.22
