"time","profit"
"2025.02.17 06:11:40","-47.95"
"2025.02.20 04:46:40","168.68"
"2025.02.21 01:30:40","-59.08"
"2025.02.21 20:15:40","59.21"
"2025.02.25 17:36:40","41.3"
"2025.02.28 15:20:40","-53.53"
"2025.03.03 11:30:40","49.1"
"2025.03.04 03:39:20","184.47"
"2025.03.04 14:38:20","165.71"
"2025.03.05 00:37:40","71.71"
"2025.03.06 12:20:40","119.36"
"2025.03.07 15:37:40","-34.89"
"2025.03.10 15:48:20","7.26"
"2025.03.12 10:13:40","-58.87"
"2025.03.12 11:00:40","-1301.62"
"2025.03.17 23:01:40","38.26"
"2025.03.18 03:16:40","-41.75"
"2025.03.19 17:24:40","8.68"
"2025.03.24 19:39:40","252.04"
"2025.03.27 15:14:40","-32.4"
"2025.03.31 02:53:40","21.38"
"2025.03.31 03:16:40","-1253.81"
"2025.04.03 01:06:40","-5.06"
"2025.04.04 14:01:40","-38.93"
"2025.04.04 20:06:40","36.8"
"2025.04.09 07:34:40","168.85"
"2025.04.09 15:45:40","206.33"
"2025.04.09 21:08:40","240.9"
"2025.04.11 02:01:40","-35.84"
"2025.04.16 07:31:40","-50.61"
"2025.04.16 09:06:40","-53.8"
"2025.04.16 22:29:40","124.29"
"2025.04.21 05:50:40","483.11"
"2025.04.22 08:07:40","102.24"
"2025.04.22 20:12:20","11.84"
"2025.04.23 01:01:40","48.07"
"2025.04.23 22:20:40","10.68"
"2025.04.25 07:27:40","82.55"
"2025.04.25 18:44:40","-13.14"
"2025.04.28 17:55:40","259.02"
"2025.04.28 20:51:40","-40.28"
"2025.05.01 08:53:40","11.25"
"2025.05.02 04:04:40","-8.21"
"2025.05.05 17:00:40","-15.36"
"2025.05.06 17:03:40","-37.02"
"2025.05.08 10:58:40","25.85"
"2025.05.08 18:31:40","-57.74"
"2025.05.08 22:44:40","35.29"
"2025.05.12 10:06:40","220.38"
"2025.05.14 11:04:40","-1282.52"
"2025.05.19 11:00:40","-32.19"
"2025.05.21 20:37:40","-30.66"
"2025.05.22 06:48:40","-46.73"
"2025.05.23 14:46:40","20.11"
"2025.05.26 06:11:40","-0.640000000000001"
"2025.05.27 17:00:40","-1192.65"
"2025.05.27 18:04:40","-46.44"
"2025.05.28 20:04:40","-55"
"2025.05.29 02:46:40","177.59"
"2025.06.02 05:14:40","-39.9"
"2025.06.06 15:31:40","34.62"
"2025.06.11 15:16:40","-12.57"
"2025.06.12 02:35:40","16.03"
"2025.06.12 04:53:40","20.18"
"2025.06.12 16:13:40","7.52"
"2025.06.16 01:49:40","-10.92"
"2025.06.19 15:44:20","58.16"
"2025.06.23 00:58:40","410.44"
"2025.06.24 10:31:40","-50.93"
"2025.06.24 17:58:40","5.87"
"2025.06.26 11:55:40","210.79"
"2025.07.01 04:30:40","76.63"
"2025.07.01 12:00:40","199.59"
"2025.07.03 15:35:40","-40.37"
"2025.07.07 20:36:40","50.64"
"2025.07.08 04:23:40","2.97"
"2025.07.08 18:47:40","198.46"
"2025.07.09 08:21:40","3.63"
"2025.07.11 17:47:40","85.18"
"2025.07.15 03:05:40","105.86"
"2025.07.15 15:53:40","36.5"
"2025.07.16 07:52:40","-18.32"
"2025.07.16 18:18:40","-37.29"
"2025.07.22 17:35:40","150.35"
"2025.07.24 05:06:40","12.91"
"2025.07.28 10:00:40","44.19"
"2025.07.30 17:32:40","43.39"
"2025.07.31 10:52:40","-6.77"
"2025.08.04 01:15:40","156.95"
"2025.08.05 03:19:40","-10.54"
"2025.08.11 19:18:40","4.92"
"2025.08.14 04:34:40","76.35"
"2025.08.19 04:36:40","-25.44"
"2025.08.20 18:19:40","22.52"
"2025.08.21 18:29:40","21.11"
"2025.08.22 05:04:40","-21.07"
"2025.08.22 18:41:40","-32.86"
"2025.08.27 15:47:40","46.74"
"2025.08.28 15:30:40","-21.66"
"2025.09.02 04:33:40","-38.29"
"2025.09.02 10:44:40","176.53"
"2025.09.02 16:04:40","-20.63"
"2025.09.03 10:30:40","-3.71"
"2025.09.08 02:00:40","-1.24"
"2025.09.09 11:46:40","25.7"
"2025.09.16 10:57:40","200.4"
"2025.09.17 21:11:40","377"
"2025.09.18 16:50:40","328.7"
"2025.09.22 09:19:40","-51.4"
"2025.09.25 00:19:40","235.68"
"2025.09.25 16:19:40","156.09"
"2025.09.30 10:45:40","-1310.79"
"2025.09.30 13:48:40","328.33"
"2025.10.01 10:30:40","175.6"
"2025.10.06 07:02:40","-32.32"
"2025.10.07 04:26:40","-34.11"
"2025.10.07 15:47:40","132.28"
"2025.10.09 10:11:40","-39.33"
"2025.10.10 18:10:40","45.94"
"2025.10.10 23:54:40","-1276.23"
"2025.10.15 07:25:40","-24.34"
"2025.10.17 04:00:20","-15.78"
"2025.10.21 09:38:40","5.41"
"2025.10.21 14:02:40","65.32"
"2025.10.23 08:13:40","153.8"
"2025.10.23 15:31:40","-13.41"
"2025.10.24 06:51:40","-49.94"
"2025.10.27 03:00:40","-52.29"
"2025.10.28 08:50:40","162.17"
"2025.10.30 10:00:20","40.04"
"2025.11.04 09:53:40","211.83"
"2025.11.11 04:01:40","-39.41"
"2025.11.12 07:20:40","59"
"2025.11.14 15:03:40","111.08"
"2025.11.17 18:17:40","222.21"
"2025.11.18 21:17:40","97.3"
"2025.11.19 13:56:40","227.28"
"2025.11.25 15:32:40","-29.15"
"2025.12.01 03:11:40","15.26"
"2025.12.01 15:52:40","213.51"
"2025.12.04 14:45:40","-37.11"
"2025.12.05 09:45:40","-32.67"
"2025.12.08 16:22:20","-50.31"
"2025.12.09 11:06:40","34.22"
"2025.12.09 17:24:40","48.66"
"2025.12.11 02:47:40","-27.6"
"2025.12.16 02:25:40","-12.8"
"2025.12.19 05:52:40","-6.35"
"2025.12.19 14:54:40","329.39"
"2025.12.26 20:02:40","26.46"
"2025.12.30 13:48:40","-22.67"
"2025.12.31 17:55:40","146.87"
"2026.01.05 03:16:20","33.77"
"2026.01.05 22:55:40","151.38"
"2026.01.13 06:20:40","347.02"
"2026.01.13 19:44:40","-36.98"
"2026.01.16 04:43:40","154.01"
"2026.01.19 02:06:40","107.83"
"2026.01.20 09:34:40","90.82"
"2026.01.22 11:21:40","-6.01"
"2026.01.23 09:43:59","288.17"
"2026.01.23 19:31:40","684.43"
"2026.01.27 11:53:40","-58.6"
"2026.02.02 00:59:40","196.55"
"2026.02.09 00:06:40","136.98"
"2026.02.09 03:39:40","-52.96"
"2026.02.10 06:19:40","99.61"
"2026.02.10 16:54:40","85.41"
"2026.02.11 08:24:40","495.11"
"2026.02.11 19:45:40","23.04"
"2026.02.12 05:45:40","49.78"
"2026.02.17 18:12:40","-27.19"
"2026.02.18 21:03:40","-32.73"
"2026.02.23 02:19:00","38.8"
"2026.02.24 09:37:40","150.63"
"2026.02.25 11:33:40","131.45"
"2026.03.02 02:12:40","127"
"2026.03.02 10:48:40","162.61"
"2026.03.03 13:50:40","13.12"
"2026.03.04 12:12:40","33.68"
"2026.03.06 14:40:40","-62.45"
"2026.03.09 01:20:40","123.88"
"2026.03.12 03:48:40","125.78"
"2026.03.12 21:07:40","-1499.79"
"2026.03.13 00:15:40","2.68"
"2026.03.13 07:45:40","38.28"
"2026.03.17 16:52:40","-61.31"
"2026.03.19 03:48:40","53.98"
"2026.03.19 17:17:40","170.58"
"2026.03.19 23:49:40","100.84"
"2026.03.27 19:30:40","140.47"
"2026.03.30 10:58:40","-62.07"
"2026.03.31 17:36:40","52.48"
"2026.04.01 03:45:40","31.29"
"2026.04.06 04:02:40","-53.1"
"2026.04.08 09:02:40","-77.68"
"2026.04.08 15:55:40","-1435.76"
"2026.04.08 16:21:40","-37.55"
"2026.04.14 16:30:40","10.1"
"2026.04.16 06:20:20","59.34"
"2026.04.17 17:51:20","56.28"
"2026.04.21 14:58:40","-11.44"
"2026.04.21 23:09:40","-60.4"
"2026.04.27 08:40:40","-47.44"
"2026.04.28 08:42:40","-51.12"
"2026.04.29 21:01:40","219.83"
"2026.04.30 10:09:40","32.97"
"2026.04.30 13:29:59","246.53"
"2026.05.05 12:00:40","-1378.83"
"2026.05.05 12:00:59","244.29"
"2026.05.06 07:33:40","88.89"
"2026.05.11 11:35:40","-11.16"
"2026.05.12 08:55:40","252.15"
"2026.05.14 16:44:40","46.73"
"2026.05.19 15:41:40","-55.57"
"2026.05.20 18:28:40","-62.11"
"2026.05.27 03:24:40","-17.56"
"2026.05.28 10:01:20","67.13"
"2026.06.03 10:34:40","29.61"
"2026.06.05 16:01:40","-23.18"
"2026.06.10 15:30:40","-35.94"
"2026.06.18 00:29:40","19.1"
"2026.06.18 18:40:20","-1515.32"
"2026.06.18 22:02:40","655.18"
"2026.06.22 17:07:40","-49.04"
"2026.06.30 03:55:40","195.6"
